timestamp,v_id,x,y,speed_kmh,throttle,brake,steer,collision,is_stuck,jam_by_crash,jam_normal,base_incident,incident_detected,delta_speed
71.16,516,-6.1,-16.62,0.0,,,,1,1,0,0,1,1,0.0
71.16,517,-4.28,-27.92,0.0,,,,0,1,1,0,1,1,0.0
71.16,518,-0.02,5.75,0.0,,,,0,1,0,1,1,1,0.0
71.16,519,-3.57,16.16,0.0,,,,0,1,0,1,1,1,0.0
71.16,520,-5.9,23.24,0.0,,,,0,1,0,1,1,1,0.0
71.16,521,19.94,-14.51,0.0,,,,0,1,1,0,1,1,0.0
71.16,522,13.73,-11.07,0.0,,,,1,1,0,0,1,1,0.0
71.16,523,17.31,4.12,0.0,,,,0,1,0,1,1,1,0.0
71.16,524,9.82,26.11,0.0,,,,0,1,0,1,1,1,0.0
71.67,514,-3.25,-17.76,0.0,,,,1,1,0,0,1,1,-0.01
71.67,515,2.28,-11.56,0.0,,,,0,1,1,0,1,1,0.0
71.67,516,-6.1,-16.62,0.0,,,,1,1,0,0,1,1,0.0
71.67,517,-4.28,-27.92,0.0,,,,0,1,1,0,1,1,0.0
71.67,518,-0.02,5.75,0.0,,,,0,1,0,1,1,1,0.0
71.67,519,-3.57,16.16,0.0,,,,0,1,0,1,1,1,0.0
71.67,520,-5.9,23.24,0.0,,,,0,1,0,1,1,1,0.0
71.67,521,19.94,-14.51,0.0,,,,0,1,1,0,1,1,0.0
71.67,522,13.73,-11.07,0.0,,,,1,1,0,0,1,1,0.0
71.67,523,17.31,4.12,0.0,,,,0,1,0,1,1,1,0.0
71.67,524,9.82,26.11,0.0,,,,0,1,0,1,1,1,0.0
72.17,514,-3.25,-17.76,0.0,,,,1,1,0,0,1,1,0.0
72.17,515,2.28,-11.56,0.0,,,,0,1,1,0,1,1,0.0
72.17,516,-6.1,-16.62,0.0,,,,1,1,0,0,1,1,0.0
72.17,517,-4.28,-27.92,0.0,,,,0,1,1,0,1,1,0.0
72.17,518,-0.02,5.75,0.0,,,,0,1,0,1,1,1,0.0
72.17,519,-3.57,16.16,0.0,,,,0,1,0,1,1,1,0.0
72.17,520,-5.9,23.24,0.0,,,,0,1,0,1,1,1,0.0
72.17,521,19.94,-14.51,0.0,,,,0,1,1,0,1,1,0.0
72.17,522,13.73,-11.07,0.0,,,,1,1,0,0,1,1,0.0
72.17,523,17.31,4.12,0.0,,,,0,1,0,1,1,1,0.0
72.17,524,9.82,26.11,0.0,,,,0,1,0,1,1,1,0.0
72.67,514,-3.25,-17.76,0.01,,,,1,1,0,0,1,1,0.01
72.67,515,2.28,-11.56,0.0,,,,0,1,1,0,1,1,0.0
72.67,516,-6.1,-16.62,0.0,,,,1,1,0,0,1,1,0.0
72.67,517,-4.28,-27.92,0.0,,,,0,1,1,0,1,1,0.0
72.67,518,-0.02,5.75,0.0,,,,0,1,0,1,1,1,0.0
72.67,519,-3.57,16.16,0.0,,,,0,1,0,1,1,1,0.0
72.67,520,-5.9,23.24,0.0,,,,0,1,0,1,1,1,0.0
72.67,521,19.94,-14.51,0.0,,,,0,1,1,0,1,1,0.0
72.67,522,13.73,-11.07,0.0,,,,1,1,0,0,1,1,0.0
72.67,523,17.31,4.12,0.0,,,,0,1,0,1,1,1,0.0
72.67,524,9.82,26.11,0.0,,,,0,1,0,1,1,1,0.0
73.17,514,-3.25,-17.76,0.01,,,,1,1,0,0,1,1,0.0
73.17,515,2.28,-11.56,0.0,,,,0,1,1,0,1,1,0.0
73.17,516,-6.1,-16.62,0.0,,,,1,1,0,0,1,1,0.0
73.17,517,-4.28,-27.92,0.0,,,,0,1,1,0,1,1,0.0
73.17,518,-0.02,5.75,0.0,,,,0,1,0,1,1,1,0.0
73.17,519,-3.57,16.16,0.0,,,,0,1,0,1,1,1,0.0
73.17,520,-5.9,23.24,0.0,,,,0,1,0,1,1,1,0.0
73.17,521,19.94,-14.51,0.0,,,,0,1,1,0,1,1,0.0
73.17,522,13.73,-11.07,0.0,,,,1,1,0,0,1,1,0.0
73.17,523,17.31,4.12,0.0,,,,0,1,0,1,1,1,0.0
73.17,524,9.82,26.11,0.0,,,,0,1,0,1,1,1,0.0
73.67,514,-3.25,-17.76,0.0,,,,1,1,0,0,1,1,-0.01
73.67,515,2.28,-11.56,0.0,,,,0,1,1,0,1,1,0.0
73.67,516,-6.1,-16.62,0.0,,,,1,1,0,0,1,1,0.0
73.67,517,-4.28,-27.92,0.0,,,,0,1,1,0,1,1,0.0
73.67,518,-0.02,5.75,0.0,,,,0,1,0,1,1,1,0.0
73.67,519,-3.57,16.16,0.0,,,,0,1,0,1,1,1,0.0
73.67,520,-5.9,23.24,0.0,,,,0,1,0,1,1,1,0.0
73.67,521,19.94,-14.51,0.0,,,,0,1,1,0,1,1,0.0
73.67,522,13.73,-11.07,0.0,,,,1,1,0,0,1,1,0.0
73.67,523,17.31,4.12,0.0,,,,0,1,0,1,1,1,0.0
73.67,524,9.82,26.11,0.0,,,,0,1,0,1,1,1,0.0
74.17,514,-3.25,-17.76,0.01,,,,1,1,0,0,1,1,0.01
74.17,515,2.28,-11.56,0.0,,,,0,1,1,0,1,1,0.0
74.17,516,-6.1,-16.62,0.0,,,,1,1,0,0,1,1,0.0
74.17,517,-4.28,-27.92,0.0,,,,0,1,1,0,1,1,0.0
74.17,518,-0.02,5.75,0.0,,,,0,1,0,1,1,1,0.0
74.17,519,-3.57,16.16,0.0,,,,0,1,0,1,1,1,0.0
74.17,520,-5.9,23.24,0.0,,,,0,1,0,1,1,1,0.0
74.17,521,19.94,-14.51,0.0,,,,0,1,1,0,1,1,0.0
74.17,522,13.73,-11.07,0.0,,,,1,1,0,0,1,1,0.0
74.17,523,17.31,4.12,0.0,,,,0,1,0,1,1,1,0.0
74.17,524,9.82,26.11,0.0,,,,0,1,0,1,1,1,0.0
74.68,514,-3.25,-17.76,0.01,,,,1,1,0,0,1,1,0.0
74.68,515,2.28,-11.56,0.0,,,,0,1,1,0,1,1,0.0
74.68,516,-6.1,-16.62,0.0,,,,1,1,0,0,1,1,0.0
74.68,517,-4.28,-27.92,0.0,,,,0,1,1,0,1,1,0.0
74.68,518,-0.02,5.75,0.0,,,,0,1,0,1,1,1,0.0
74.68,519,-3.57,16.16,0.01,,,,0,1,0,1,1,1,0.01
74.68,520,-5.9,23.24,0.01,,,,0,1,0,1,1,1,0.01
74.68,521,19.94,-14.51,0.0,,,,0,1,1,0,1,1,0.0
74.68,522,13.73,-11.07,0.0,,,,1,1,0,0,1,1,0.0
74.68,523,17.31,4.12,0.0,,,,0,1,0,1,1,1,0.0
74.68,524,9.82,26.11,0.0,,,,0,1,0,1,1,1,0.0
75.18,514,-3.25,-17.76,0.0,,,,1,1,0,0,1,1,-0.01
75.18,515,2.28,-11.56,0.0,,,,0,1,1,0,1,1,0.0
75.18,516,-6.1,-16.62,0.0,,,,1,1,0,0,1,1,0.0
75.18,517,-4.28,-27.92,0.01,,,,0,1,1,0,1,1,0.01
75.18,518,-0.02,5.75,0.0,,,,0,1,0,1,1,1,0.0
75.18,519,-3.57,16.16,0.01,,,,0,1,0,1,1,1,0.0
75.18,520,-5.9,23.24,0.01,,,,0,1,0,1,1,1,0.0
75.18,521,19.94,-14.51,0.0,,,,0,1,1,0,1,1,0.0
75.18,522,13.73,-11.07,0.0,,,,1,1,0,0,1,1,0.0
75.18,523,17.31,4.12,0.01,,,,0,1,0,1,1,1,0.01
75.18,524,9.82,26.11,0.01,,,,0,1,0,1,1,1,0.01
75.68,514,-3.25,-17.76,0.01,,,,1,1,0,0,1,1,0.01
75.68,515,2.28,-11.56,0.0,,,,0,1,1,0,1,1,0.0
75.68,516,-6.1,-16.62,0.0,,,,1,1,0,0,1,1,0.0
75.68,517,-4.28,-27.92,0.0,,,,0,1,1,0,1,1,-0.01
75.68,518,-0.02,5.75,0.0,,,,0,1,0,1,1,1,0.0
75.68,519,-3.57,16.16,0.0,,,,0,1,0,1,1,1,-0.01
75.68,520,-5.9,23.24,0.0,,,,0,1,0,1,1,1,-0.01
75.68,521,19.94,-14.51,0.0,,,,0,1,1,0,1,0,0.0
75.68,522,13.73,-11.07,0.0,,,,1,1,0,0,1,0,0.0
75.68,523,17.31,4.12,0.0,,,,0,1,0,1,1,0,-0.01
75.68,524,9.82,26.11,0.0,,,,0,1,0,1,1,0,-0.01
76.18,514,-3.25,-17.76,0.01,,,,1,1,0,0,1,0,0.0
76.18,515,2.34,-11.57,1.54,,,,0,0,0,0,0,0,1.54
76.18,516,-6.1,-16.62,0.0,,,,1,1,0,0,1,0,0.0
76.18,517,-4.37,-27.67,6.03,,,,0,0,0,0,0,0,6.03
76.18,518,-0.02,5.75,0.0,,,,0,1,0,1,1,0,0.0
76.18,519,-3.49,15.91,6.03,,,,0,0,0,0,0,0,6.03
76.18,520,-5.82,22.98,6.03,,,,0,0,0,0,0,0,6.03
76.18,521,19.94,-14.51,0.0,,,,0,1,1,0,1,0,0.0
76.18,522,13.73,-11.07,0.0,,,,1,1,0,0,1,0,0.0
76.18,523,17.38,3.86,6.03,,,,0,0,0,0,0,0,6.03
76.18,524,9.9,25.85,6.03,,,,0,0,0,0,0,0,6.03
0.5,605,-3.08,3.3,24.92,,,,0,0,0,0,0,0,
0.5,606,6.84,-7.57,4.99,,,,0,0,0,0,0,0,
0.5,607,-8.96,21.52,5.01,,,,0,0,0,0,0,0,
0.5,608,3.01,-1.51,5.15,,,,0,0,0,0,0,0,
0.5,609,-2.7,7.99,5.14,,,,0,0,0,0,0,0,
0.5,610,-16.08,31.43,4.66,,,,0,0,0,0,0,1,
0.5,611,-24.19,46.67,4.54,,,,0,0,0,0,0,0,
0.5,612,-28.72,55.04,4.59,,,,0,0,0,0,0,0,
0.5,613,-32.24,61.32,4.62,,,,0,0,0,0,0,0,
0.5,614,-38.14,70.16,3.39,,,,0,0,0,0,0,1,
1.0,605,-4.01,6.24,20.04,,,,1,0,0,0,1,0,-4.880000000000003
1.0,606,7.14,-8.02,3.53,,,,0,0,0,0,0,0,-1.4600000000000004
1.0,607,-9.48,21.69,3.53,,,,0,0,0,0,0,0,-1.48
1.0,608,3.3,-1.98,3.52,,,,0,0,0,0,0,0,-1.6300000000000003
1.0,609,-2.49,7.98,7.92,,,,1,0,0,0,1,0,2.7800000000000002
1.0,610,-15.77,31.0,3.55,,,,0,0,0,0,0,1,-1.1100000000000003
1.0,611,-23.95,46.21,3.55,,,,0,0,0,0,0,0,-0.9900000000000002
1.0,612,-28.47,54.59,3.55,,,,0,0,0,0,0,0,-1.04
1.0,613,-31.98,60.86,3.55,,,,0,0,0,0,0,0,-1.0700000000000003
1.0,614,-37.85,69.79,3.42,,,,0,0,0,0,0,1,0.029999999999999805
1.5,605,-4.55,8.8,19.23,,,,1,0,0,0,1,0,-0.8099999999999987
1.5,606,7.41,-8.44,3.55,,,,0,0,0,0,0,0,0.020000000000000018
1.5,607,-9.94,21.86,3.55,,,,0,0,0,0,0,0,0.020000000000000018
1.5,608,3.56,-2.4,3.55,,,,0,0,0,0,0,0,0.029999999999999805
1.5,609,-2.82,9.53,12.02,,,,1,0,0,0,1,0,4.1
1.5,610,-15.47,30.61,3.55,,,,0,0,0,0,0,1,0.0
1.5,611,-23.73,45.77,3.55,,,,0,0,0,0,0,0,0.0
1.5,612,-28.22,54.16,3.55,,,,0,0,0,0,0,0,0.0
1.5,613,-31.73,60.44,3.55,,,,0,0,0,0,0,0,0.0
1.5,614,-37.55,69.41,3.43,,,,0,0,0,0,0,1,0.010000000000000231
2.01,605,-4.71,11.45,20.59,,,,1,0,0,0,1,0,1.3599999999999994
2.01,606,7.68,-8.85,3.54,,,,0,0,0,0,0,0,-0.009999999999999787
2.01,607,-10.4,22.03,3.54,,,,0,0,0,0,0,0,-0.009999999999999787
2.01,608,3.82,-2.82,3.54,,,,0,0,0,0,0,0,-0.009999999999999787
2.01,609,-2.92,11.06,8.71,,,,1,0,0,0,1,0,-3.3099999999999987
2.01,610,-15.16,30.23,3.54,,,,0,0,0,0,0,1,-0.009999999999999787
2.01,611,-23.5,45.34,3.54,,,,0,0,0,0,0,0,-0.009999999999999787
2.01,612,-27.98,53.73,3.54,,,,0,0,0,0,0,0,-0.009999999999999787
2.01,613,-31.49,60.01,3.54,,,,0,0,0,0,0,0,-0.009999999999999787
2.01,614,-37.26,69.04,3.42,,,,0,0,0,0,0,1,-0.010000000000000231
2.51,605,-4.23,14.49,25.1,,,,1,0,0,0,1,0,4.510000000000002
2.51,606,7.96,-9.25,3.54,,,,0,0,0,0,0,0,0.0
2.51,607,-10.86,22.21,3.54,,,,0,0,0,0,0,0,0.0
2.51,608,4.08,-3.24,3.54,,,,0,0,0,0,0,0,0.0
2.51,609,-2.95,11.64,0.92,,,,1,0,0,0,1,0,-7.790000000000001
2.51,610,-14.84,29.85,3.54,,,,0,0,0,0,0,1,0.0
2.51,611,-23.28,44.9,3.54,,,,0,0,0,0,0,0,0.0
2.51,612,-27.74,53.3,3.54,,,,0,0,0,0,0,0,0.0
2.51,613,-31.25,59.58,3.54,,,,0,0,0,0,0,0,0.0
2.51,614,-36.97,68.66,3.42,,,,0,0,0,0,0,1,0.0
3.01,605,-3.2,17.79,24.87,,,,1,0,0,0,1,0,-0.23000000000000043
3.01,606,8.23,-9.66,3.54,,,,0,0,0,0,0,0,0.0
3.01,607,-11.3,22.42,3.54,,,,0,0,0,0,0,0,0.0
3.01,608,4.34,-3.66,3.54,,,,0,0,0,0,0,0,0.0
3.01,609,-2.92,11.27,3.96,,,,1,0,0,0,1,0,3.04
3.01,610,-14.52,29.48,3.54,,,,0,0,0,0,0,1,0.0
3.01,611,-23.05,44.46,3.54,,,,0,0,0,0,0,0,0.0
3.01,612,-27.5,52.87,3.54,,,,0,0,0,0,0,0,0.0
3.01,613,-31.0,59.15,3.54,,,,0,0,0,0,0,0,0.0
3.01,614,-36.69,68.28,3.43,,,,0,0,0,0,0,1,0.010000000000000231
3.51,605,-1.79,20.94,24.79,,,,1,0,0,0,1,0,-0.08000000000000185
3.51,606,8.51,-10.07,3.54,,,,0,0,0,0,0,0,0.0
3.51,607,-11.74,22.65,3.54,,,,0,0,0,0,0,0,0.0
3.51,608,4.6,-4.08,3.54,,,,0,0,0,0,0,0,0.0
3.51,609,-2.85,10.79,3.55,,,,1,0,0,0,1,0,-0.41000000000000014
3.51,610,-14.18,29.12,3.54,,,,0,0,0,0,0,1,0.0
3.51,611,-22.83,44.02,3.54,,,,0,0,0,0,0,0,0.0
3.51,612,-27.26,52.44,3.54,,,,0,0,0,0,0,0,0.0
3.51,613,-30.76,58.72,3.54,,,,0,0,0,0,0,0,0.0
3.51,614,-36.41,67.89,3.42,,,,0,0,0,0,0,1,-0.010000000000000231
4.01,605,-0.04,23.91,24.82,,,,1,0,0,0,1,0,0.030000000000001137
4.01,606,8.78,-10.48,3.54,,,,0,0,0,0,0,0,0.0
4.01,607,-12.17,22.88,3.54,,,,0,0,0,0,0,0,0.0
4.01,608,4.86,-4.5,3.54,,,,0,0,0,0,0,0,0.0
4.01,609,-2.76,10.31,3.54,,,,1,0,0,0,1,0,-0.009999999999999787
4.01,610,-13.84,28.77,3.54,,,,0,0,0,0,0,1,0.0
4.01,611,-22.61,43.58,3.54,,,,0,0,0,0,0,0,0.0
4.01,612,-27.02,52.01,3.54,,,,0,0,0,0,0,0,0.0
4.01,613,-30.52,58.29,3.54,,,,0,0,0,0,0,0,0.0
4.01,614,-36.13,67.51,3.42,,,,0,0,0,0,0,1,0.0
4.51,605,1.99,26.69,24.82,,,,1,0,0,0,1,0,0.0
4.51,606,9.06,-10.88,3.54,,,,0,0,0,0,0,0,0.0
4.51,607,-12.6,23.12,3.54,,,,0,0,0,0,0,0,0.0
4.51,608,5.12,-4.91,3.54,,,,0,0,0,0,0,0,0.0
4.51,609,-2.65,9.83,3.54,,,,1,0,0,0,1,0,0.0
4.51,610,-13.49,28.42,3.54,,,,0,0,0,0,0,1,0.0
4.51,611,-22.38,43.14,3.54,,,,0,0,0,0,0,0,0.0
4.51,612,-26.78,51.58,3.54,,,,0,0,0,0,0,0,0.0
4.51,613,-30.28,57.87,3.54,,,,0,0,0,0,0,0,0.0
4.51,614,-35.85,67.12,3.42,,,,0,0,0,0,0,1,0.0
5.01,605,4.24,29.32,24.81,,,,1,0,0,0,1,0,-0.010000000000001563
5.01,606,9.34,-11.29,3.54,,,,0,0,0,0,0,0,0.0
5.01,607,-13.02,23.38,3.54,,,,0,0,0,0,0,0,0.0
5.01,608,5.38,-5.33,3.54,,,,0,0,0,0,0,0,0.0
5.01,609,-2.53,9.35,3.54,,,,1,0,0,0,1,0,0.0
5.01,610,-13.13,28.09,3.54,,,,0,0,0,0,0,1,0.0
5.01,611,-22.16,42.7,3.54,,,,0,0,0,0,0,0,0.0
5.01,612,-26.55,51.14,3.54,,,,0,0,0,0,0,0,0.0
5.01,613,-30.04,57.44,3.54,,,,0,0,0,0,0,0,0.0
5.01,614,-35.58,66.73,3.42,,,,0,0,0,0,0,1,0.0
5.51,605,6.62,31.82,24.81,,,,1,0,0,0,1,0,0.0
5.51,606,9.62,-11.7,3.54,,,,0,0,0,0,0,0,0.0
5.51,607,-13.43,23.65,3.54,,,,0,0,0,0,0,0,0.0
5.51,608,5.64,-5.75,3.54,,,,0,0,0,0,0,0,0.0
5.51,609,-2.4,8.88,3.54,,,,1,0,0,0,1,0,0.0
5.51,610,-12.75,27.77,3.54,,,,0,0,0,0,0,1,0.0
5.51,611,-21.94,42.26,3.54,,,,0,0,0,0,0,0,0.0
5.51,612,-26.31,50.71,3.54,,,,0,0,0,0,0,0,0.0
5.51,613,-29.79,57.01,3.54,,,,0,0,0,0,0,0,0.0
5.51,614,-35.31,66.33,3.42,,,,0,0,0,0,0,1,0.0
6.01,605,9.06,34.26,24.81,,,,1,0,0,0,1,0,0.0
6.01,606,9.9,-12.1,3.54,,,,0,0,0,0,0,0,0.0
6.01,607,-13.83,23.94,3.54,,,,0,0,0,0,0,0,0.0
6.01,608,5.91,-6.16,3.54,,,,0,0,0,0,0,0,0.0
6.01,609,-2.25,8.41,3.54,,,,1,0,0,0,1,0,0.0
6.01,610,-12.37,27.46,3.54,,,,0,0,0,0,0,1,0.0
6.01,611,-21.72,41.82,3.54,,,,0,0,0,0,0,0,0.0
6.01,612,-26.08,50.28,3.54,,,,0,0,0,0,0,0,0.0
6.01,613,-29.55,56.58,3.54,,,,0,0,0,0,0,0,0.0
6.01,614,-35.05,65.94,3.42,,,,0,0,0,0,0,1,0.0
6.51,605,11.54,36.66,24.81,,,,1,0,0,0,1,0,0.0
6.51,606,10.19,-12.5,3.54,,,,0,0,0,0,0,0,0.0
6.51,607,-14.22,24.23,3.54,,,,0,0,0,0,0,0,0.0
6.51,608,6.18,-6.58,3.54,,,,0,0,0,0,0,0,0.0
6.51,609,-2.09,7.95,3.54,,,,1,0,0,0,1,0,0.0
6.51,610,-11.98,27.17,3.54,,,,0,0,0,0,0,1,0.0
6.51,611,-21.49,41.38,3.54,,,,0,0,0,0,0,0,0.0
6.51,612,-25.84,49.85,3.54,,,,0,0,0,0,0,0,0.0
6.51,613,-29.31,56.15,3.54,,,,0,0,0,0,0,0,0.0
6.51,614,-34.78,65.54,3.42,,,,0,0,0,0,0,1,0.0
7.01,605,14.03,39.04,24.81,,,,1,0,0,0,1,0,0.0
7.01,606,10.47,-12.9,3.54,,,,0,0,0,0,0,0,0.0
7.01,607,-14.61,24.54,3.54,,,,0,0,0,0,0,0,0.0
7.01,608,6.44,-6.99,3.54,,,,0,0,0,0,0,0,0.0
7.01,609,-1.93,7.49,3.54,,,,1,0,0,0,1,0,0.0
7.01,610,-11.57,26.9,3.54,,,,0,0,0,0,0,1,0.0
7.01,611,-21.27,40.95,3.54,,,,0,0,0,0,0,0,0.0
7.01,612,-25.61,49.41,3.54,,,,0,0,0,0,0,0,0.0
7.01,613,-29.07,55.72,3.54,,,,0,0,0,0,0,0,0.0
7.01,614,-34.52,65.14,3.42,,,,0,0,0,0,0,1,0.0
7.52,605,16.54,41.42,24.81,,,,1,0,0,0,1,0,0.0
7.52,606,10.76,-13.31,3.54,,,,0,0,0,0,0,0,0.0
7.52,607,-14.98,24.86,3.54,,,,0,0,0,0,0,0,0.0
7.52,608,6.71,-7.4,3.54,,,,0,0,0,0,0,0,0.0
7.52,609,-1.75,7.03,3.54,,,,1,0,0,0,1,0,0.0
7.52,610,-11.15,26.63,3.54,,,,0,0,0,0,0,1,0.0
7.52,611,-21.05,40.5,3.54,,,,0,0,0,0,0,0,0.0
7.52,612,-25.38,48.98,3.54,,,,0,0,0,0,0,0,0.0
7.52,613,-28.83,55.29,3.54,,,,0,0,0,0,0,0,0.0
7.52,614,-34.27,64.74,3.42,,,,0,0,0,0,0,1,0.0
8.02,605,19.05,43.79,24.81,,,,1,0,0,0,1,0,0.0
8.02,606,11.04,-13.71,3.54,,,,0,0,0,0,0,0,0.0
8.02,607,-15.35,25.19,3.54,,,,0,0,0,0,0,0,0.0
8.02,608,6.98,-7.82,3.54,,,,0,0,0,0,0,0,0.0
8.02,609,-1.55,6.58,3.54,,,,1,0,0,0,1,0,0.0
8.02,610,-10.73,26.39,3.55,,,,0,0,0,0,0,1,0.009999999999999787
8.02,611,-20.83,40.07,3.54,,,,0,0,0,0,0,0,0.0
8.02,612,-25.15,48.54,3.54,,,,0,0,0,0,0,0,0.0
8.02,613,-28.59,54.86,3.54,,,,0,0,0,0,0,0,0.0
8.02,614,-34.02,64.34,3.42,,,,0,0,0,0,0,1,0.0
8.52,605,21.56,46.16,24.81,,,,1,0,0,0,1,0,0.0
8.52,606,11.33,-14.11,3.54,,,,0,0,0,0,0,0,0.0
8.52,607,-15.71,25.52,3.54,,,,0,0,0,0,0,0,0.0
8.52,608,7.25,-8.23,3.54,,,,0,0,0,0,0,0,0.0
8.52,609,-1.35,6.13,3.54,,,,1,0,0,0,1,0,0.0
8.52,610,-10.29,26.18,3.54,,,,0,0,0,0,0,1,-0.009999999999999787
8.52,611,-20.61,39.63,3.54,,,,0,0,0,0,0,0,0.0
8.52,612,-24.92,48.11,3.54,,,,0,0,0,0,0,0,0.0
8.52,613,-28.35,54.43,3.54,,,,0,0,0,0,0,0,0.0
8.52,614,-33.77,63.93,3.42,,,,0,0,0,0,0,1,0.0
9.02,605,24.07,48.53,24.81,,,,1,0,0,0,1,0,0.0
9.02,606,11.62,-14.51,3.54,,,,0,0,0,0,0,0,0.0
9.02,607,-16.06,25.86,3.53,,,,0,0,0,0,0,0,-0.010000000000000231
9.02,608,7.53,-8.64,3.54,,,,0,0,0,0,0,0,0.0
9.02,609,-1.14,5.68,3.54,,,,1,0,0,0,1,0,0.0
9.02,610,-9.84,25.98,3.54,,,,0,0,0,0,0,1,0.0
9.02,611,-20.38,39.19,3.54,,,,0,0,0,0,0,0,0.0
9.02,612,-24.69,47.67,3.54,,,,0,0,0,0,0,0,0.0
9.02,613,-28.11,54.0,3.54,,,,0,0,0,0,0,0,0.0
9.02,614,-33.52,63.53,3.42,,,,0,0,0,0,0,1,0.0
9.52,605,26.58,50.9,24.81,,,,1,0,0,0,1,0,0.0
9.52,606,11.91,-14.91,3.54,,,,0,0,0,0,0,0,0.0
9.52,607,-16.4,26.22,3.54,,,,0,0,0,0,0,0,0.010000000000000231
9.52,608,7.8,-9.05,3.54,,,,0,0,0,0,0,0,0.0
9.52,609,-0.93,5.24,3.54,,,,1,0,0,0,1,0,0.0
9.52,610,-9.38,25.8,3.55,,,,0,0,0,0,0,1,0.009999999999999787
9.52,611,-20.16,38.75,3.54,,,,0,0,0,0,0,0,0.0
9.52,612,-24.47,47.23,3.54,,,,0,0,0,0,0,0,0.0
9.52,613,-27.87,53.57,3.54,,,,0,0,0,0,0,0,0.0
9.52,614,-33.27,63.12,3.42,,,,0,0,0,0,0,1,0.0
10.02,605,29.09,53.27,24.81,,,,1,0,0,0,1,0,0.0
10.02,606,12.2,-15.3,3.54,,,,0,0,0,0,0,0,0.0
10.02,607,-16.73,26.58,3.54,,,,0,0,0,0,0,0,0.0
10.02,608,8.08,-9.46,3.54,,,,0,0,0,0,0,0,0.0
10.02,609,-0.71,4.8,3.54,,,,1,0,0,0,1,0,0.0
10.02,610,-8.91,25.66,3.54,,,,0,0,0,0,0,1,-0.009999999999999787
10.02,611,-19.94,38.31,3.54,,,,0,0,0,0,0,0,0.0
10.02,612,-24.24,46.79,3.54,,,,0,0,0,0,0,0,0.0
10.02,613,-27.63,53.14,3.54,,,,0,0,0,0,0,0,0.0
10.02,614,-33.03,62.71,3.42,,,,0,0,0,0,0,1,0.0
10.52,605,31.63,55.61,24.81,,,,1,0,0,0,1,0,0.0
10.52,606,12.49,-15.7,3.54,,,,0,0,0,0,0,0,0.0
10.52,607,-17.05,26.95,3.54,,,,0,0,0,0,0,0,0.0
10.52,608,8.35,-9.86,3.54,,,,0,0,0,0,0,0,0.0
10.52,609,-0.48,4.36,3.54,,,,1,0,0,0,1,0,0.0
10.52,610,-8.44,25.53,3.54,,,,0,0,0,0,0,1,0.0
10.52,611,-19.71,37.87,3.54,,,,0,0,0,0,0,0,0.0
10.52,612,-24.01,46.36,3.54,,,,0,0,0,0,0,0,0.0
10.52,613,-27.39,52.71,3.54,,,,0,0,0,0,0,0,0.0
10.52,614,-32.79,62.3,3.42,,,,0,0,0,0,0,1,0.0
11.02,605,34.25,57.85,24.8,,,,1,0,0,0,1,0,-0.00999999999999801
11.02,606,12.78,-16.1,3.54,,,,0,0,0,0,0,0,0.0
11.02,607,-17.37,27.33,3.54,,,,0,0,0,0,0,0,0.0
11.02,608,8.63,-10.27,3.54,,,,0,0,0,0,0,0,0.0
11.02,609,-0.25,3.93,3.54,,,,1,0,0,0,1,0,0.0
11.02,610,-7.96,25.43,3.54,,,,0,0,0,0,0,1,0.0
11.02,611,-19.49,37.43,3.54,,,,0,0,0,0,0,0,0.0
11.02,612,-23.79,45.92,3.54,,,,0,0,0,0,0,0,0.0
11.02,613,-27.15,52.28,3.54,,,,0,0,0,0,0,0,0.0
11.02,614,-32.55,61.89,3.42,,,,0,0,0,0,0,1,0.0
11.52,605,37.03,59.89,24.82,,,,1,0,0,0,1,0,0.019999999999999574
11.52,606,13.07,-16.5,3.54,,,,0,0,0,0,0,0,0.0
11.52,607,-17.68,27.71,3.54,,,,0,0,0,0,0,0,0.0
11.52,608,8.91,-10.68,3.54,,,,0,0,0,0,0,0,0.0
11.52,609,-0.01,3.49,3.54,,,,1,0,0,0,1,0,0.0
11.52,610,-7.48,25.36,3.54,,,,0,0,0,0,0,1,0.0
11.52,611,-19.26,36.99,3.54,,,,0,0,0,0,0,0,0.0
11.52,612,-23.56,45.48,3.54,,,,0,0,0,0,0,0,0.0
11.52,613,-26.91,51.85,3.54,,,,0,0,0,0,0,0,0.0
11.52,614,-32.31,61.48,3.42,,,,0,0,0,0,0,1,0.0
12.02,605,40.05,61.58,24.75,,,,1,0,0,0,1,0,-0.07000000000000028
12.02,606,13.37,-16.89,3.54,,,,0,0,0,0,0,0,0.0
12.02,607,-17.98,28.1,3.54,,,,0,0,0,0,0,0,0.0
12.02,608,9.19,-11.08,3.54,,,,0,0,0,0,0,0,0.0
12.02,609,0.23,3.06,3.54,,,,1,0,0,0,1,0,0.0
12.02,610,-6.99,25.32,3.54,,,,0,0,0,0,0,1,0.0
12.02,611,-19.03,36.56,3.54,,,,0,0,0,0,0,0,0.0
12.02,612,-23.34,45.04,3.54,,,,0,0,0,0,0,0,0.0
12.02,613,-26.68,51.41,3.54,,,,0,0,0,0,0,0,0.0
12.02,614,-32.07,61.06,3.42,,,,0,0,0,0,0,1,0.0
12.52,605,43.29,62.7,24.89,,,,1,0,0,0,1,0,0.14000000000000057
12.52,606,13.66,-17.29,3.54,,,,0,0,0,0,0,0,0.0
